@relation playlist
@attribute timbreMoments-0-0 numeric
@attribute timbreMoments-0-1 numeric
@attribute timbreMoments-0-2 numeric
@attribute timbreMoments-0-3 numeric
@attribute timbreMoments-0-4 numeric
@attribute timbreMoments-0-5 numeric
@attribute timbreMoments-0-6 numeric
@attribute timbreMoments-0-7 numeric
@attribute timbreMoments-1-0 numeric
@attribute timbreMoments-1-1 numeric
@attribute timbreMoments-1-2 numeric
@attribute timbreMoments-1-3 numeric
@attribute timbreMoments-1-4 numeric
@attribute timbreMoments-1-5 numeric
@attribute timbreMoments-1-6 numeric
@attribute timbreMoments-1-7 numeric
@attribute timbreMoments-2-0 numeric
@attribute timbreMoments-2-1 numeric
@attribute timbreMoments-2-2 numeric
@attribute timbreMoments-2-3 numeric
@attribute timbreMoments-2-4 numeric
@attribute timbreMoments-2-5 numeric
@attribute timbreMoments-2-6 numeric
@attribute timbreMoments-2-7 numeric
@attribute timbreMoments-3-0 numeric
@attribute timbreMoments-3-1 numeric
@attribute timbreMoments-3-2 numeric
@attribute timbreMoments-3-3 numeric
@attribute timbreMoments-3-4 numeric
@attribute timbreMoments-3-5 numeric
@attribute timbreMoments-3-6 numeric
@attribute timbreMoments-3-7 numeric
@attribute timbreMoments-4-0 numeric
@attribute timbreMoments-4-1 numeric
@attribute timbreMoments-4-2 numeric
@attribute timbreMoments-4-3 numeric
@attribute timbreMoments-4-4 numeric
@attribute timbreMoments-4-5 numeric
@attribute timbreMoments-4-6 numeric
@attribute timbreMoments-4-7 numeric
@attribute timbreMoments-5-0 numeric
@attribute timbreMoments-5-1 numeric
@attribute timbreMoments-5-2 numeric
@attribute timbreMoments-5-3 numeric
@attribute timbreMoments-5-4 numeric
@attribute timbreMoments-5-5 numeric
@attribute timbreMoments-5-6 numeric
@attribute timbreMoments-5-7 numeric
@attribute timbreMoments-6-0 numeric
@attribute timbreMoments-6-1 numeric
@attribute timbreMoments-6-2 numeric
@attribute timbreMoments-6-3 numeric
@attribute timbreMoments-6-4 numeric
@attribute timbreMoments-6-5 numeric
@attribute timbreMoments-6-6 numeric
@attribute timbreMoments-6-7 numeric
@attribute timbreMoments-7-0 numeric
@attribute timbreMoments-7-1 numeric
@attribute timbreMoments-7-2 numeric
@attribute timbreMoments-7-3 numeric
@attribute timbreMoments-7-4 numeric
@attribute timbreMoments-7-5 numeric
@attribute timbreMoments-7-6 numeric
@attribute timbreMoments-7-7 numeric
@attribute timbreMoments-8-0 numeric
@attribute timbreMoments-8-1 numeric
@attribute timbreMoments-8-2 numeric
@attribute timbreMoments-8-3 numeric
@attribute timbreMoments-8-4 numeric
@attribute timbreMoments-8-5 numeric
@attribute timbreMoments-8-6 numeric
@attribute timbreMoments-8-7 numeric
@attribute timbreMoments-9-0 numeric
@attribute timbreMoments-9-1 numeric
@attribute timbreMoments-9-2 numeric
@attribute timbreMoments-9-3 numeric
@attribute timbreMoments-9-4 numeric
@attribute timbreMoments-9-5 numeric
@attribute timbreMoments-9-6 numeric
@attribute timbreMoments-9-7 numeric
@attribute timbreMoments-10-0 numeric
@attribute timbreMoments-10-1 numeric
@attribute timbreMoments-10-2 numeric
@attribute timbreMoments-10-3 numeric
@attribute timbreMoments-10-4 numeric
@attribute timbreMoments-10-5 numeric
@attribute timbreMoments-10-6 numeric
@attribute timbreMoments-10-7 numeric
@attribute timbreMoments-11-0 numeric
@attribute timbreMoments-11-1 numeric
@attribute timbreMoments-11-2 numeric
@attribute timbreMoments-11-3 numeric
@attribute timbreMoments-11-4 numeric
@attribute timbreMoments-11-5 numeric
@attribute timbreMoments-11-6 numeric
@attribute timbreMoments-11-7 numeric
@attribute normalisedTempo numeric
@attribute loudness numeric
@attribute energy numeric
@attribute valence numeric
@attribute barLengthMean numeric
@attribute barLengthVar numeric
@attribute tatumLengthMean numeric
@attribute tatumLengthVar numeric
@attribute sectionLengthMean numeric
@attribute maxSectionTempo numeric
@attribute minSectionTempo numeric
@attribute playlist {0,1,2}

@data
47.990958720330234,33.59442719457523,48.826,2.224,57.483,55.259,-3.2025302064628436,17.3142229393718,14.162443756449957,2312.55734391445,17.876,-123.441,191.374,314.815,-0.15804977481559793,-0.08890824388633813,-1.712948400412795,1790.1534169498134,-4.118,-142.996,144.313,287.30899999999997,0.20119323802602448,0.13305547047438349,8.434479876160987,3469.8470795391117,8.511,-225.807,193.799,419.606,0.11559414164209232,0.538283022417193,23.703994840041315,821.795081792329,22.831,-58.295,122.223,180.518,0.10899558737988943,9.246835878912652E-4,-0.45818472652218606,1726.550812473073,-3.911,-124.23,268.891,393.12100000000004,0.4209042040489599,1.4812443007209377,-1.7135025799793584,668.1479936283505,-2.03,-88.966,104.066,193.03199999999998,-0.017345244816199628,0.04814613090933251,4.79887719298246,1094.2175036966798,3.928,-138.189,142.563,280.75199999999995,0.05559109886903778,1.0103076655623975,-11.771700722394213,236.75741696199307,-12.377,-59.144,43.551,102.695,0.11498875014396945,0.1100553471290526,0.9554396284829735,475.21871006065936,-0.317,-68.373,81.3,149.673,0.3293485625659894,0.2470403262831246,-20.861022703818374,594.788038495351,-21.077,-91.146,49.048,140.19400000000002,0.08221191588291624,-0.3571322441964587,2.935923632610941,187.24273340118677,3.356,-47.586,37.639,85.225,-0.265260349511468,-0.1085169444960145,0.07903202189781428,-4.278,0.8568805641274293,0.7433673689810103,2.6073802352941167,0.08543334993327728,0.33146152238805954,0.012380996741176646,24.79402333333333,96.938,83.157,0
49.87981422594147,47.42738980633013,51.811,0.129,55.924,55.795,-3.7391018578948096,16.72299259300524,88.8324292887028,1440.4955168817196,91.405,-114.275,235.405,349.68,-0.6885945195873352,2.124464285899463,-40.45293640167367,1807.4884173862354,-37.255,-205.896,122.917,328.813,-0.21934494210321756,0.6795693243187771,-11.83361757322176,2268.759526283272,-12.504,-246.842,171.181,418.023,-0.07730851385953214,1.429657575520762,9.138838493723838,893.030249658147,8.431,-82.748,114.548,197.296,0.27784074032221734,0.40522342723615784,-3.6662903765690396,1101.4579440253256,-8.33,-87.37,220.167,307.53700000000003,0.9337634881215366,2.511580223126505,-25.417682845188267,679.0765965567821,-26.068,-89.594,60.315,149.909,0.13314466861524554,-0.566387455531536,7.836085355648538,1046.6161384801455,7.359,-165.783,125.333,291.116,-0.06564728570859626,1.2660398767512688,-9.606364853556498,409.5208242319297,-9.73,-68.384,59.726,128.11,0.138219593879592,0.15222638407109151,3.9151757322175733,504.92482539455295,2.203,-57.803,113.431,171.23399999999998,0.6789941960606842,1.2689009329111973,-18.99719414225943,499.5955579874029,-17.262,-115.895,63.149,179.04399999999998,-0.35007390923496995,0.8169258637132941,-12.738490376569027,224.3515245717251,-11.96,-59.401,30.407,89.808,-0.06669140354707379,-0.3130431334300664,0.08654979178057043,-5.619,0.7934151702859186,0.9658717104995256,2.5287033009708724,3.7906406154578336E-4,0.3161308695652176,8.009145071237059E-6,37.58469714285714,95.122,94.452,0
50.53185285848171,30.333076026171447,51.643,0.085,57.945,57.86,-3.498958979783849,19.43197593186048,36.7684526710403,2267.0889574262324,33.591,-91.945,287.317,379.262,1.0199162876351167,2.913102016570427,3.9048847235238875,2369.762445884447,-2.79,-150.789,181.804,332.59299999999996,0.58944338062498,0.6722751057855868,0.508545454545455,2076.9927726796873,-0.007,-174.541,418.424,592.9649999999999,1.145204524290522,8.07680302789438,16.969754451733852,1065.302202690118,15.625,-62.773,121.824,184.597,0.24488923073106925,-0.19984438303649366,-10.899944704779772,1371.0876826545373,-13.11,-248.677,166.053,414.73,0.36079443937151173,2.987282269940268,-22.252844423617603,850.1946399945351,-23.038,-102.95,70.295,173.245,0.22365020933890356,-0.01943634925143495,-3.54391565135895,696.4117888915652,-4.095,-142.23,95.542,237.772,0.09068339039285976,0.9226565043716929,-12.618061855670108,522.9845208460769,-8.528,-99.379,49.917,149.296,-0.8278680503163466,0.8965424614490896,3.386254920337391,441.872550428388,3.42,-68.954,66.368,135.322,-0.04454465210675021,0.11860829653835488,-10.022713214620415,400.4451561521985,-9.689,-86.926,56.531,143.457,-0.16206791684521493,0.6291288390668529,9.932329896907202,308.85554924941516,9.338,-41.588,70.744,112.332,0.3122226760285597,0.5562405865459198,0.08397220245617909,-4.042,0.8166568379136511,0.5924322064283097,2.5096410869565218,0.08339670934386048,0.3198057923497264,1.4479722353539199E-5,23.861288000000002,94.252,92.306,0
49.37142701863352,23.606687016438375,49.828,18.409,57.881,39.472,-1.2773479283636449,4.098648074538497,45.593499999999985,3093.366942160186,44.639,-143.667,308.154,451.821,-0.06268476169862816,0.6756729235245245,-37.46262732919254,1942.500106315025,-39.654,-194.888,105.198,300.086,0.030739539583355152,0.6600650587314515,12.89237577639752,3969.89399466728,8.039,-262.106,365.68,627.7860000000001,0.2733051378573322,1.810611668007417,27.313507763975174,1292.8117629035162,26.179,-82.725,119.288,202.01299999999998,0.050984772638009546,-0.41481904029213384,-4.730891304347825,1861.902883182567,-9.978,-99.76,186.173,285.933,0.8270899275658968,1.1255638228861438,-15.010392857142868,896.3317472715498,-13.802,-115.531,66.961,182.49200000000002,-0.11612910869894218,0.09958585653740415,18.361439440993813,1193.4902280600884,15.921,-90.754,135.245,225.99900000000002,0.13868537708991543,0.44752705065737286,-13.283551242236019,398.11251184962504,-13.182,-59.198,61.209,120.40700000000001,0.28897184909244034,0.1574646574794498,7.522329192546589,618.8273589179026,5.458,-74.103,103.159,177.262,0.47999784327725764,0.7116235603454955,-18.08502173913044,608.723091458313,-15.852,-128.858,56.799,185.657,-0.5526699764075311,1.2039275684385637,-4.421054347826086,223.47832281974775,-3.33,-48.377,37.581,85.958,-0.271560222893404,0.1307114034090835,0.0870043646931088,-2.46,0.9125145717022383,0.29446184966313416,2.492687301587302,0.11426944664260114,0.3155027559055118,1.263805235055676E-5,26.917701666666673,95.511,89.036,0
49.54870677451972,15.83611890381035,49.776,0.01,56.507,56.497,-3.0473265105239107,28.02241132490222,18.18544792719919,2630.450089917579,12.497,-266.06,228.59,494.65,0.05061597479393853,1.3990753392689035,-3.7750586450960655,1364.7702709196342,-1.66,-132.147,228.409,360.556,0.16657724652913763,2.721357961188939,-17.89773609706772,1537.556478712673,-17.881,-180.577,131.927,312.504,-0.12548345590764726,1.2651532347363181,18.494904954499514,474.0407390800248,18.367,-46.29,131.707,177.99699999999999,0.020390708686049416,0.6965609163946247,-15.728056622851353,626.3206413571135,-20.57,-84.247,160.444,244.69099999999997,1.5992451448064136,5.570799250571415,-0.8853731041456016,364.5902287908142,-0.664,-63.54,54.698,118.238,-0.030098224264306202,0.007262516721127634,0.45306673407482245,597.284291199996,0.308,-91.437,94.452,185.889,0.0383672878459255,0.5235037386304429,-2.40964307381193,177.54306780870937,-2.409,-53.447,52.637,106.084,0.05263988564197442,0.5558469470719314,-7.511613751263896,286.53732839924396,-7.178,-89.063,57.068,146.131,-0.023757079838257967,1.2338885347718291,-11.85358543983824,306.39626554254073,-9.927,-92.08,39.827,131.90699999999998,-0.556664503235705,1.3276354378608468,3.2523599595551067,128.22625163345572,3.294,-32.431,39.927,72.358,-0.01780508042033282,0.3410472704236434,0.06715966488813274,-6.5,0.6218330424699796,0.4461599894151331,2.0991284166666673,0.7146526102554549,0.2652571278825996,0.010747639666243865,19.49124769230769,170.124,70.193,0
50.457213519313285,13.086613570901884,50.923,9.306,55.78,46.474000000000004,-4.698331693210493,39.00585678965923,41.08997532188846,2196.9362640541726,38.46,-93.277,323.887,417.164,0.6758704858122122,2.2783914139856924,-10.094917381974245,1120.3912349716848,-11.831,-157.625,123.196,280.821,0.28994064799992075,1.4661408884005545,-5.27876180257511,1738.1123318100115,-6.891,-196.611,367.679,564.29,0.8126642922399914,7.366124435687696,14.321494635193142,873.9660615756975,12.472,-53.48,122.402,175.882,0.5027379440138977,0.5312282620488489,-20.83892811158796,901.435226754224,-22.764,-207.856,111.853,319.709,0.18662868196494076,2.2209963579527296,4.124228540772529,580.2332241034588,5.026,-78.486,72.607,151.09300000000002,-0.33268175362114194,0.2211535651299117,4.124283261802571,881.3356464954018,2.563,-94.582,131.143,225.725,0.38531756787530036,1.1788523855722042,-11.82928326180257,270.10914875533723,-11.563,-80.256,47.897,128.153,-0.1543191729744615,0.9341580476633028,5.144109442060087,431.4656246732942,4.951,-83.896,93.528,177.424,0.25623887074690294,1.14325238556133,-16.083202789699556,335.71366834014265,-15.952,-88.618,48.454,137.072,-0.20032190954396448,0.717434578888563,-1.707640557939916,192.50621368054456,-0.682,-60.925,42.416,103.341,-0.3445032640034035,0.5273982544014973,0.07820002942718385,-5.205,0.8601476582433317,0.7775267393616178,2.6475161643835623,0.05222947711286149,0.33068329391891926,0.01225896319302344,21.826616666666666,92.595,89.79,0
50.47611657414755,41.0643966633838,51.895,0.0,57.226,57.226,-4.10381242693791,21.927577546214998,51.5965892149088,1853.157287112071,50.729,-165.428,207.725,373.153,-0.04838241051073955,1.710290194160288,-2.307821570182398,1932.0767935133754,-3.391,-144.773,130.242,275.015,-0.13406633227559742,0.18030625760192096,28.18768834258527,2705.7548668908858,23.741,-189.197,202.477,391.674,0.1502781610048701,0.25700958677688246,12.113603489294237,801.1485908061462,11.367,-67.205,123.558,190.763,0.2507086468791038,-0.07732028852880196,-7.582474226804134,1747.7377530368333,-9.191,-109.628,155.68,265.308,0.3789661714034745,0.3931080685864989,-16.111226011102328,789.4993162925291,-15.795,-110.805,59.761,170.566,-0.20850437258669674,0.013810644329412843,1.280980967486124,790.9923199456695,-0.665,-151.198,138.44,289.63800000000003,0.049657402560622725,2.2327033195240826,-9.041022204599521,334.9272828772843,-9.368,-61.971,75.212,137.183,0.3121137561650302,0.6435840184571772,9.298792228390157,397.4095939917173,9.027,-62.309,85.929,148.238,-0.05240568215798912,0.30282142489640407,-13.270218873909604,598.0378375012633,-11.475,-100.252,62.345,162.59699999999998,-0.28668343215961584,0.07199855425264821,4.9826304520222084,211.24026868237323,6.221,-58.576,53.707,112.283,-0.6005577970693244,1.7191117748380471,0.07973693225131995,-2.601,0.841809245599503,0.7791402322633959,2.5724089795918363,0.07257339154121609,0.32368358778625944,0.011788409504818406,18.26598357142857,98.308,91.041,0
45.69295603271982,31.300274437164177,46.845,2.559,54.807,52.248000000000005,-2.6843642105477055,11.485094588095793,44.35047955010226,2254.538297668466,45.944,-105.575,242.653,348.228,0.18047743082454076,0.19283592558277113,-24.95181595092026,2407.7376679824697,-27.163,-161.284,104.299,265.58299999999997,0.17204057913946327,-0.2681316021753759,11.541089979550105,3146.2547162273027,6.446,-254.735,343.929,598.664,0.5364908673915937,2.5980306918588147,15.560069529652337,714.8203928242281,14.83,-58.714,93.251,151.965,0.10025769101521148,-0.16215285411940586,-21.003568507157468,1960.3326010582489,-22.404,-209.192,174.197,383.389,0.1571093936622359,0.821507401556852,11.473341513292436,724.4070141002398,11.024,-82.189,81.945,164.134,-0.16915366737817022,0.26223693242951523,4.110990797546013,860.7281141053404,4.485,-117.555,116.599,234.154,-0.05375087970127378,0.7952310981491547,-7.191887525562377,265.5704842350337,-8.326,-66.092,50.818,116.91,0.2809402065320016,0.5977809866793345,1.9380838445807773,446.22274294895124,1.498,-92.698,90.203,182.901,0.14593019501416757,1.391410736267186,-16.005118609406956,581.7202082151902,-14.094,-102.876,97.593,200.469,-0.3231982561065821,1.07594630686191,5.402495910020449,253.4399902645689,6.622,-66.567,47.582,114.149,-0.5336208257927431,0.6625506328676137,0.09353579376816717,-6.675,0.6834769892256948,0.6302505162432229,2.411262658227849,0.019760854604381706,0.3033218354430383,7.4622692090112114E-6,19.266619999999996,99.069,98.78,0
48.7992438478748,32.34634678705618,49.798,0.0,55.677,55.677,-4.636473627655651,30.01572891148519,74.7405313199105,1346.4635794766232,71.896,-43.858,302.035,345.89300000000003,1.1888456232530733,6.6047191432457035,-2.078017897091723,1332.9386416928476,-2.262,-128.112,110.657,238.769,0.0273339222657847,-0.2695490859699794,4.198247203579419,1855.717337308363,2.847,-197.444,389.163,586.607,0.8773510149695067,8.904469556044935,-9.688317673378071,504.58520840512966,-12.98,-69.71,68.009,137.719,0.6004144376230731,0.3436406675057235,1.3340548098434024,1169.6875453127823,-4.106,-199.841,110.841,310.682,0.3339397696163693,1.3553132306229652,20.970467561521257,390.1618128382524,19.623,-41.603,67.948,109.55099999999999,-0.09204111921779372,-0.24443935098861683,5.518733780760631,462.09219964237394,5.883,-72.256,97.882,170.138,-0.23208115067854176,1.726551013285209,-20.072563758389272,341.32827466950295,-18.209,-78.647,41.189,119.83600000000001,-0.23175087993238203,0.49757710681591627,2.4968937360178924,324.8799381085161,1.079,-88.67,64.587,153.257,0.16309426432500077,0.4719901197909192,-21.064085011185675,472.98918761874506,-18.864,-133.401,45.35,178.751,-0.4260786931701369,0.21163169724768688,5.921685682326624,164.91666961106026,7.388,-58.897,40.643,99.53999999999999,-0.891466823408155,1.7542554425590038,0.10858946815692722,-6.333,0.7103480728430223,0.8346837329490985,2.2556619148936177,0.013931736017799127,0.280449894736842,2.84323951459677E-6,23.88291222222222,109.62,106.865,0
46.091760726072586,33.925415323377905,47.324,0.0,53.4,53.4,-3.974716491603915,22.135930856918637,87.24204207920802,2938.9427109222565,84.177,-87.938,449.507,537.445,0.8346264802637442,3.8258349835335625,-8.611797854785436,1868.0856851391213,-9.591,-137.307,155.775,293.082,0.177954808614657,0.032703986192421715,-4.465436468646864,2364.6253204674704,-6.342,-290.589,285.514,576.1030000000001,0.3549785806761912,3.6879407291419923,11.447997524752473,850.4743053088289,9.964,-68.84,134.1,202.94,0.3718492909331844,0.2443588993955673,-8.255202145214525,1408.3672351523321,-11.324,-101.413,229.936,331.349,1.0531071823352762,3.9321704308265737,-14.016337458745907,755.0848164764487,-14.85,-97.669,74.436,172.10500000000002,0.15639655163897256,-0.0977882253374179,5.566825907590767,1026.0058040778422,6.132,-122.439,117.176,239.615,-0.312326121342111,1.605693339865476,-1.0475379537953797,381.7672696657759,-1.316,-68.31,63.99,132.3,-0.04291476608985403,0.38547034178106,10.924311056105612,508.3329618461874,9.626,-55.749,97.461,153.21,0.3179867009937543,0.05224722972439779,-16.319798679867983,532.9142938735564,-15.174,-153.212,73.814,227.02599999999998,-0.8379315001600598,3.2748906982567556,6.678475247524745,228.95972690855248,6.87,-48.993,54.558,103.551,-0.03939556227112217,0.12587307603374423,0.3242798142542097,-8.844,0.723090625624623,0.7252107752088662,1.242906590909091,0.009421169624398087,0.15645200684150495,1.297424400223497E-5,25.058139090909094,197.22,188.851,0
48.5982020860496,30.935878297228015,49.495,3.001,56.379,53.378,-3.2865819226246744,17.763889987165143,93.37605997392436,3429.8916927587998,87.714,-55.69,302.419,358.109,0.5265929929737461,0.36725464934062896,28.39415775749676,3065.8949010886586,32.958,-188.085,163.077,351.16200000000003,-0.7000772581678304,1.3876774441185404,27.992350717079525,3737.7928396770944,21.386,-223.433,263.416,486.849,0.3132529979533147,0.7671455524711436,13.373838331160353,1080.3688806683463,12.554,-79.817,96.184,176.00099999999998,-0.008759626720923338,-0.4141174264682105,-7.772168187744457,1488.9730824612323,-11.279,-123.06,208.217,331.27700000000004,0.34402454720716563,1.7732649438169417,-2.7150912646675365,864.4801003023642,-1.446,-94.146,73.96,168.106,-0.2294698082242579,-0.2618366154230991,9.451481095176005,1192.1494146337793,9.517,-160.861,141.835,302.696,6.489991484892473E-5,1.7287389602371634,-18.85543155149936,376.907890728664,-17.409,-84.019,46.589,130.608,-0.3021071386072088,0.08059219158989536,6.005783572359846,673.3027573290776,4.116,-81.416,102.223,183.639,0.08766641585773031,-0.10040890319901095,-20.24679139504565,752.1188407658267,-16.99,-135.274,52.123,187.397,-0.504260970184298,0.5396270980525538,-6.076876140808343,184.0796001687121,-5.355,-45.93,38.591,84.521,-0.20383144195571246,0.09090445887243488,0.08260931405949012,-5.699,0.8004654736141084,0.815169918390571,2.587790895522388,0.09082189172645859,0.32369828413284124,0.011665311673390482,19.566632222222225,94.864,92.487,0
42.45118809776832,15.2709028294752,43.298,0.001,49.794,49.793,-2.8201918086111593,20.031140678848317,38.470894792773684,3349.8715716176425,36.072,-109.392,298.904,408.296,0.24917013323374776,-0.02923901203888393,-22.431947927736474,4347.016623272819,-31.77,-177.68,200.415,378.095,0.863242589606447,0.8941096620674491,1.8113549415515409,3417.2354354717477,3.59,-236.166,302.457,538.623,0.036424804571896036,0.49226167716300584,0.9680382571732248,1377.1266449347038,-4.649,-78.278,136.668,214.94600000000003,0.7098005539475085,0.43085877561857067,-3.8335441020191245,1406.5002283802335,-9.101,-154.905,186.64,341.54499999999996,0.5187106520433532,1.1003007701929857,-5.3756216790648255,567.5730492482097,-6.189,-100.753,81.856,182.60899999999998,0.007748947869648599,0.6214466996384268,9.486059511158341,713.9563201815605,9.11,-83.228,152.455,235.683,0.32582801394136574,1.6775828963461372,-6.321789585547288,338.53770206418915,-4.697,-70.189,45.351,115.53999999999999,-0.2765755379597083,0.2577545367804625,5.135421891604679,542.0008547654354,4.159,-71.294,84.911,156.20499999999998,0.2061283318998669,0.1834130040107621,-20.64309245483528,688.6047678563363,-19.108,-130.384,74.654,205.03799999999998,-0.21726843653757008,-0.006379260239815503,2.6893517534537748,251.06075526443576,3.733,-52.715,49.053,101.768,-0.15792154115439025,-0.1474740805227619,0.09243367566272459,-12.931,0.7116944802196171,0.7360194459470012,2.4369912359550554,0.004200150895045966,0.30541596638655494,1.4476824660860136E-5,27.313278750000002,98.624,97.99,0
35.67695765027315,43.825906007774705,36.742,0.0,49.409,49.409,-1.8745779877102173,5.503579505981268,93.6584098360657,3673.1551829282985,93.974,-91.257,448.48,539.7370000000001,0.8895777390869735,3.549462916098707,-22.305683743169386,3723.605920011334,-18.047,-196.426,166.486,362.912,-0.13149044531093443,-0.12205765530576669,20.77438661202183,3959.886303466282,21.538,-234.874,296.161,531.035,0.020190857746201156,0.8130879682367728,26.74309836065574,1407.4785861871728,25.194,-80.841,168.667,249.50799999999998,0.3089059397694598,0.1821991077626819,2.600828551912563,3029.137981416245,-1.666,-183.777,185.001,368.778,0.20515503727395779,-0.20174338282475482,-8.086160519125682,966.7101920090774,-5.015,-106.291,84.949,191.24,-0.14117856852492344,-0.08575143572350297,1.8557663934426252,1073.7710038018502,1.757,-103.039,109.985,213.024,-0.00887448641502774,0.5081310927350531,-2.7163080601092933,429.3766233356566,-2.558,-69.59,54.146,123.736,-0.11949246593338124,0.10340895104622132,5.0954515027322484,493.8274170817204,4.332,-73.961,88.654,162.615,0.009161155988119596,0.36442922169276665,-24.74042691256833,690.4036456187142,-26.069,-97.629,73.691,171.32,0.2581437912101811,0.17611002933189185,-2.706870218579233,215.8996868621612,-2.34,-54.531,39.408,93.939,-0.08895734099696456,-0.12948856060318417,0.2675523983382262,-15.179,0.2922023846816064,0.5185550384359906,1.3831482648401823,0.016748496412571732,0.1732607191780828,2.0636548794035546E-6,17.934091764705883,173.871,172.053,0
50.41596969696969,22.031890395362616,51.287,2.275,55.928,53.653,-5.223512224360926,38.43644468564116,103.93190909090906,3383.8038140455437,88.011,-14.354,336.862,351.216,1.2206581368994893,1.2549058713656502,20.13962267839689,3583.054610642215,12.813,-101.237,229.124,330.361,0.6729398711282062,0.2965796744420561,6.109410557184743,1434.833893250064,2.642,-144.407,134.441,278.848,0.18965653823586448,0.1959602830924438,23.154196480938413,996.4054275689895,20.774,-88.279,146.597,234.876,0.45640351365255366,0.1807643545349659,-14.299385141739975,843.1633645560215,-15.99,-91.043,90.871,181.914,0.3863552794145896,-0.023827110194264395,-12.112961876832847,550.1816217705612,-14.61,-94.111,72.669,166.78,0.061893626918368555,0.2010995407560392,12.146259042033213,758.8458341979984,13.072,-99.933,120.894,220.827,-0.13842582773975018,1.2703699044075891,-15.417192570870002,484.09038449223425,-14.858,-82.457,62.482,144.939,0.05680082029456349,0.266213286288272,8.042148582600195,580.7951169759439,6.741,-53.686,108.007,161.693,0.3430836875071812,0.8072886688699764,-12.207483870967737,295.1396325180864,-10.715,-78.793,41.975,120.768,-0.2286563087460503,0.12516756866062934,3.620360703812318,184.2227912288652,3.265,-46.821,42.995,89.816,-0.011478177429923084,0.1984835411482442,0.07074453088166133,-5.507,0.8808254677455134,0.7694529541605141,2.7564215909090906,0.08500151252387671,0.3488329799426929,0.0137963612249666,30.508274999999998,88.354,84.97,0
47.57241238793809,12.296537891787692,48.048,22.772,53.215,30.443000000000005,-1.5338890644258978,4.513291068636489,74.3529209453952,1814.9597034627518,71.285,-20.63,310.72,331.35,1.071097740531587,3.802044509198666,3.9952428687856574,1993.6609756228595,3.871,-166.551,151.036,317.587,-0.2249980726043722,1.1486765305522493,0.40491605541972275,1294.5329661944156,0.221,-126.997,126.179,253.176,0.11937149154974647,0.7639067694717684,-2.1604368378158108,695.9740723375655,-3.356,-84.846,74.207,159.053,0.10534919360199853,0.00984522721318584,-14.373916055419718,612.6737541993099,-17.761,-97.384,133.3,230.68400000000003,0.5459015196003194,1.119135481468837,-4.405979625101874,534.8809585599432,-4.012,-87.404,77.225,164.629,-0.06923773528663135,0.34769260987781814,8.576897310513445,521.6337989486628,8.061,-74.077,80.761,154.838,-0.10959890156790214,0.48683012593791747,-12.362299918500398,212.58604182677817,-12.202,-58.824,37.416,96.24,-0.036142040800609065,0.2824342377903066,7.148196414017928,266.13174224768676,6.17,-48.981,72.741,121.72200000000001,0.2903822980032441,0.7610212482354101,-12.567012224938875,257.48199880490813,-12.099,-76.28,73.722,150.002,0.04689263759818791,0.744850681234459,-7.424714751426245,221.36643808496157,-6.752,-51.515,42.818,94.333,-0.07973741426472418,-0.10533208849010672,0.09249555965906536,-8.674,0.7900648600460937,0.6497529218670085,2.4074809821428564,0.03898797206479249,0.30494639639639615,4.075463887788586E-6,19.373496428571425,98.675,97.98,0
